Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
9.000000	4356.410256	4390.256410	4406.153846	3710.769231	4382.051282	4610.769231	4633.333333	4526.666667	4028.717949	4102.564103	4514.358974	4434.871795	4267.692308	3952.820513	1727.000000	1677.000000	114.142000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000000	4356.923077	4389.230769	4408.205128	3712.307692	4381.025641	4609.743590	4633.846154	4526.666667	4031.282051	4104.615385	4515.897436	4436.410256	4268.205128	3952.820513	1727.000000	1678.000000	114.158000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.000000	4357.948718	4387.179487	4409.743590	3716.923077	4381.025641	4609.743590	4633.333333	4526.153846	4030.256410	4103.076923	4514.358974	4438.461538	4270.256410	3954.358974	1728.000000	1677.000000	114.158000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.000000	4357.948718	4389.743590	4407.692308	3716.410256	4382.564103	4610.256410	4634.358974	4527.692308	4025.128205	4105.128205	4511.282051	4438.461538	4270.256410	3953.846154	1727.000000	1677.000000	114.173000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.000000	4355.384615	4389.743590	4406.153846	3713.846154	4380.512821	4612.307692	4633.333333	4526.666667	4024.615385	4105.641026	4514.871795	4437.435897	4269.230769	3956.410256	1728.000000	1678.000000	114.173000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.000000	4355.384615	4387.692308	4407.692308	3714.358974	4380.512821	4612.307692	4631.282051	4526.153846	4028.205128	4100.000000	4514.358974	4439.487179	4270.256410	3955.897436	1727.000000	1676.000000	114.189000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000000	4359.487179	4388.717949	4407.179487	3713.846154	4382.051282	4610.769231	4631.794872	4528.717949	4027.692308	4098.974359	4510.769231	4437.948718	4269.743590	3953.846154	1727.000000	1678.000000	114.189000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.000000	4358.461538	4388.205128	4405.641026	3712.820513	4381.025641	4610.256410	4632.307692	4528.717949	4026.153846	4101.538462	4511.282051	4436.923077	4268.717949	3955.897436	1727.000000	1677.000000	114.205000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.000000	4355.384615	4386.666667	4406.666667	3714.871795	4380.000000	4610.256410	4629.743590	4524.615385	4027.179487	4100.000000	4514.871795	4438.974359	4268.205128	3958.461538	1727.000000	1677.000000	114.209000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.000000	4356.923077	4387.179487	4407.692308	3714.871795	4381.538462	4611.282051	4629.743590	4527.179487	4028.205128	4101.025641	4514.871795	4438.974359	4269.230769	3955.897436	1728.000000	1677.000000	114.209000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.000000	4359.487179	4386.153846	4406.666667	3713.846154	4382.564103	4609.743590	4629.230769	4528.205128	4028.717949	4105.128205	4513.333333	4437.435897	4270.769231	3952.820513	1727.000000	1677.000000	114.224000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000000	4358.461538	4386.153846	4406.153846	3714.871795	4381.538462	4608.205128	4628.717949	4525.128205	4029.743590	4104.102564	4513.333333	4437.435897	4269.743590	3955.384615	1728.000000	1677.000000	114.224000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.000000	4356.923077	4389.230769	4407.692308	3715.384615	4381.538462	4611.794872	4630.769231	4527.179487	4030.769231	4102.564103	4512.307692	4437.948718	4267.179487	3957.435897	1727.000000	1677.000000	114.240000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.000000	4357.948718	4388.717949	4407.179487	3713.333333	4380.512821	4614.358974	4630.769231	4529.743590	4028.717949	4101.025641	4512.820513	4436.923077	4267.179487	3957.948718	1727.000000	1677.000000	114.240000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.000000	4357.948718	4386.153846	4405.641026	3711.794872	4381.025641	4611.794872	4629.743590	4526.666667	4027.179487	4100.000000	4512.820513	4438.461538	4268.205128	3956.923077	1727.000000	1678.000000	114.256000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.000000	4356.923077	4388.717949	4405.128205	3715.384615	4382.051282	4611.282051	4632.307692	4525.641026	4029.230769	4104.615385	4514.871795	4438.974359	4266.666667	3956.923077	1727.000000	1676.000000	114.256000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.000000	4354.871795	4390.256410	4405.128205	3714.871795	4381.538462	4613.333333	4632.307692	4529.230769	4026.666667	4103.589744	4514.358974	4438.461538	4265.128205	3955.384615	1727.000000	1677.000000	114.271000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.000000	4356.410256	4386.666667	4404.615385	3708.717949	4380.512821	4611.282051	4629.743590	4528.205128	4024.102564	4099.487179	4515.897436	4439.487179	4266.153846	3956.410256	1727.000000	1677.000000	114.271000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.000000	4358.461538	4383.589744	4408.717949	3711.282051	4381.538462	4609.230769	4630.256410	4526.666667	4027.179487	4104.102564	4516.410256	4440.512821	4268.205128	3956.923077	1727.000000	1677.000000	114.287000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.000000	4357.948718	4387.692308	4409.230769	3717.948718	4381.025641	4609.743590	4628.717949	4526.153846	4027.179487	4104.615385	4517.435897	4438.974359	4269.230769	3959.487179	1728.000000	1677.000000	114.287000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.000000	4355.897436	4387.692308	4407.179487	3715.897436	4378.974359	4610.769231	4626.153846	4526.666667	4025.128205	4097.948718	4514.358974	4440.000000	4268.205128	3958.974359	1726.000000	1678.000000	114.303000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000000	4357.948718	4384.615385	4407.179487	3711.794872	4377.435897	4610.256410	4627.692308	4527.692308	4028.717949	4099.487179	4514.871795	4441.538462	4268.717949	3956.923077	1728.000000	1676.000000	114.303000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.000000	4358.461538	4385.641026	4409.743590	3713.846154	4378.974359	4611.282051	4630.769231	4523.589744	4028.205128	4103.076923	4517.948718	4441.538462	4269.743590	3955.384615	1726.000000	1677.000000	114.323000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.000000	4356.923077	4389.743590	4407.179487	3715.897436	4382.051282	4611.282051	4630.256410	4522.051282	4025.128205	4100.000000	4516.923077	4442.564103	4270.256410	3957.435897	1727.000000	1678.000000	114.323000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.000000	4358.461538	4388.717949	4406.153846	3714.871795	4382.051282	4610.769231	4630.256410	4526.153846	4027.179487	4099.487179	4513.333333	4442.051282	4268.205128	3959.487179	1728.000000	1676.000000	114.338000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34.000000	4358.974359	4387.692308	4407.692308	3713.333333	4381.025641	4610.769231	4630.256410	4527.179487	4028.717949	4102.564103	4513.846154	4437.948718	4266.666667	3956.410256	1727.000000	1678.000000	114.338000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000000	4357.435897	4387.692308	4407.692308	3712.820513	4380.512821	4610.769231	4631.794872	4526.153846	4026.153846	4101.538462	4513.333333	4440.000000	4269.743590	3954.871795	1727.000000	1676.000000	114.354000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36.000000	4357.435897	4387.179487	4407.179487	3713.846154	4380.512821	4610.256410	4631.794872	4528.205128	4024.102564	4100.512821	4511.794872	4445.641026	4271.282051	3957.435897	1728.000000	1677.000000	114.354000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37.000000	4357.948718	4387.692308	4408.205128	3712.307692	4380.512821	4609.743590	4629.743590	4527.692308	4026.153846	4101.025641	4511.794872	4443.076923	4268.717949	3959.487179	1728.000000	1677.000000	114.369000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38.000000	4357.435897	4386.666667	4407.692308	3711.794872	4380.000000	4610.256410	4628.205128	4525.641026	4026.153846	4101.025641	4511.282051	4438.461538	4267.179487	3956.410256	1727.000000	1677.000000	114.369000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39.000000	4358.974359	4386.153846	4406.666667	3714.358974	4379.487179	4612.307692	4628.205128	4527.179487	4025.128205	4103.076923	4512.820513	4439.487179	4268.717949	3956.923077	1727.000000	1677.000000	114.385000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.000000	4360.000000	4388.205128	4410.769231	3715.897436	4380.000000	4611.794872	4629.743590	4528.205128	4028.717949	4102.051282	4513.333333	4439.487179	4268.717949	3956.410256	1727.000000	1678.000000	114.385000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.000000	4357.948718	4388.717949	4410.256410	3712.307692	4378.974359	4609.743590	4630.769231	4526.153846	4029.230769	4097.435897	4514.871795	4436.923077	4267.179487	3956.923077	1728.000000	1677.000000	114.401000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.000000	4356.923077	4386.666667	4405.641026	3710.769231	4377.948718	4610.256410	4629.743590	4526.153846	4026.153846	4097.948718	4514.871795	4437.948718	4267.179487	3958.974359	1726.000000	1677.000000	114.401000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43.000000	4357.948718	4385.641026	4406.153846	3712.307692	4382.051282	4610.256410	4629.743590	4525.641026	4027.179487	4102.564103	4516.923077	4439.487179	4269.743590	3960.000000	1727.000000	1677.000000	114.416000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.000000	4355.897436	4386.666667	4408.717949	3715.897436	4383.076923	4608.717949	4630.256410	4523.076923	4027.692308	4099.487179	4516.923077	4441.025641	4270.256410	3960.000000	1728.000000	1676.000000	114.416000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.000000	4355.897436	4387.692308	4407.179487	3716.410256	4379.487179	4610.256410	4630.256410	4523.589744	4024.615385	4099.487179	4517.948718	4440.000000	4268.717949	3960.512821	1727.000000	1678.000000	114.432000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.000000	4358.461538	4386.666667	4406.666667	3714.871795	4381.538462	4611.794872	4629.743590	4525.128205	4025.641026	4104.102564	4517.948718	4437.948718	4265.128205	3958.461538	1728.000000	1676.000000	114.436000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.000000	4358.461538	4386.153846	4406.666667	3714.871795	4381.538462	4609.743590	4628.717949	4524.615385	4028.205128	4103.076923	4518.461538	4438.974359	4265.641026	3958.461538	1727.000000	1677.000000	114.436000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48.000000	4355.384615	4385.128205	4407.692308	3714.871795	4377.948718	4609.230769	4628.205128	4525.641026	4026.666667	4098.974359	4517.948718	4443.076923	4268.205128	3960.000000	1727.000000	1677.000000	114.452000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.000000	4355.897436	4384.102564	4408.717949	3714.871795	4380.512821	4610.256410	4630.256410	4527.692308	4023.076923	4100.512821	4515.897436	4441.025641	4268.205128	3958.974359	1728.000000	1677.000000	114.452000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000000	4358.974359	4386.666667	4406.666667	3713.846154	4384.102564	4609.230769	4629.743590	4525.641026	4025.641026	4100.000000	4517.948718	4436.923077	4267.692308	3956.923077	1728.000000	1677.000000	114.468000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51.000000	4359.487179	4390.256410	4405.641026	3713.846154	4380.000000	4608.717949	4626.666667	4524.102564	4032.307692	4100.512821	4518.974359	4440.000000	4267.692308	3958.974359	1727.000000	1678.000000	114.468000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.000000	4358.974359	4389.230769	4407.179487	3714.358974	4376.923077	4610.769231	4627.179487	4525.128205	4030.256410	4103.076923	4516.923077	4441.025641	4267.692308	3959.487179	1728.000000	1677.000000	114.483000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53.000000	4358.461538	4388.205128	4407.692308	3713.333333	4380.000000	4611.794872	4628.717949	4525.641026	4025.128205	4102.051282	4515.384615	4438.974359	4267.179487	3956.923077	1727.000000	1677.000000	114.483000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.000000	4355.897436	4389.230769	4406.666667	3712.820513	4383.589744	4609.230769	4628.717949	4524.615385	4025.641026	4099.487179	4516.923077	4440.512821	4267.692308	3955.897436	1728.000000	1678.000000	114.499000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000000	4355.384615	4390.256410	4407.692308	3712.820513	4381.538462	4609.230769	4628.205128	4525.641026	4027.179487	4100.512821	4516.923077	4442.564103	4268.717949	3956.410256	1728.000000	1676.000000	114.499000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56.000000	4358.461538	4387.692308	4406.666667	3713.846154	4379.487179	4613.333333	4629.230769	4525.641026	4026.666667	4102.051282	4518.461538	4441.538462	4268.717949	3958.974359	1727.000000	1678.000000	114.515000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4357.948718	4384.102564	4405.641026	3714.358974	4380.000000	4613.846154	4628.717949	4526.153846	4026.153846	4102.564103	4517.435897	4441.538462	4267.179487	3958.461538	1728.000000	1677.000000	114.515000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4357.948718	4386.153846	4406.666667	3715.384615	4378.461538	4607.692308	4627.692308	4526.153846	4026.153846	4101.538462	4517.948718	4443.076923	4267.692308	3959.487179	1727.000000	1677.000000	114.530000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4360.512821	4390.256410	4408.717949	3714.358974	4376.923077	4607.692308	4629.743590	4523.589744	4025.128205	4099.487179	4516.923077	4441.538462	4268.205128	3958.461538	1728.000000	1677.000000	114.530000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4359.487179	4389.230769	4407.179487	3713.846154	4380.000000	4613.846154	4631.794872	4521.538462	4026.666667	4100.000000	4517.435897	4440.000000	4267.692308	3957.948718	1726.000000	1677.000000	114.550000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4356.923077	4385.128205	4407.692308	3714.358974	4383.076923	4613.333333	4631.794872	4522.564103	4026.666667	4101.025641	4516.410256	4441.025641	4266.666667	3958.461538	1728.000000	1677.000000	114.550000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4358.461538	4384.615385	4408.717949	3714.358974	4380.000000	4608.205128	4629.230769	4523.076923	4027.692308	4100.512821	4519.487179	4442.564103	4267.179487	3959.487179	1727.000000	1677.000000	114.566000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4357.948718	4386.666667	4408.717949	3715.384615	4378.461538	4609.230769	4628.205128	4525.641026	4026.666667	4103.076923	4517.948718	4443.076923	4268.717949	3958.461538	1728.000000	1677.000000	114.566000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4357.948718	4388.205128	4407.179487	3714.358974	4381.538462	4610.769231	4629.230769	4527.692308	4024.102564	4105.641026	4517.435897	4441.025641	4270.256410	3957.948718	1727.000000	1677.000000	114.582000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4356.923077	4388.717949	4405.641026	3714.358974	4382.051282	4609.230769	4628.717949	4524.102564	4030.256410	4102.564103	4517.948718	4438.461538	4270.769231	3957.948718	1727.000000	1678.000000	114.582000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4356.410256	4388.717949	4405.641026	3714.871795	4381.025641	4608.205128	4627.692308	4523.076923	4034.358974	4099.487179	4516.923077	4438.461538	4269.743590	3955.897436	1728.000000	1676.000000	114.597000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4358.461538	4388.205128	4408.205128	3713.846154	4381.538462	4610.256410	4629.743590	4526.666667	4027.179487	4101.025641	4517.948718	4441.025641	4267.179487	3957.948718	1727.000000	1678.000000	114.597000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4358.461538	4388.205128	4406.666667	3712.307692	4381.025641	4610.769231	4631.282051	4526.153846	4022.564103	4099.487179	4519.487179	4443.589744	4267.179487	3960.000000	1728.000000	1676.000000	114.613000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4355.897436	4387.692308	4403.589744	3713.333333	4378.974359	4609.743590	4630.256410	4524.102564	4026.153846	4097.948718	4518.461538	4443.589744	4268.717949	3958.974359	1727.000000	1678.000000	114.613000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4355.897436	4387.692308	4406.666667	3714.358974	4380.512821	4610.256410	4629.743590	4526.153846	4027.692308	4100.000000	4517.435897	4439.487179	4269.743590	3956.923077	1728.000000	1677.000000	114.628000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4356.410256	4388.205128	4409.743590	3714.871795	4383.589744	4611.282051	4629.743590	4527.179487	4025.641026	4100.512821	4516.923077	4437.435897	4269.743590	3957.948718	1727.000000	1677.000000	114.628000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4355.897436	4388.205128	4408.717949	3714.871795	4381.538462	4610.769231	4630.256410	4526.666667	4026.666667	4100.512821	4514.871795	4440.512821	4269.743590	3956.923077	1728.000000	1677.000000	114.644000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4356.923077	4387.179487	4406.666667	3713.846154	4378.461538	4610.769231	4630.256410	4525.128205	4026.666667	4102.051282	4516.923077	4443.076923	4270.769231	3957.435897	1727.000000	1677.000000	114.644000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4356.923077	4387.692308	4406.666667	3713.333333	4378.461538	4611.794872	4628.717949	4526.153846	4026.666667	4100.000000	4515.384615	4442.051282	4270.769231	3958.461538	1728.000000	1677.000000	114.660000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.000000	4354.871795	4388.205128	4406.666667	3714.871795	4380.512821	4610.769231	4628.205128	4525.641026	4026.153846	4100.000000	4511.282051	4441.025641	4269.230769	3956.923077	1728.000000	1677.000000	114.664000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.000000	4355.897436	4385.641026	4407.692308	3715.384615	4380.000000	4609.743590	4630.769231	4522.051282	4026.666667	4105.641026	4512.820513	4440.000000	4268.717949	3955.384615	1728.000000	1677.000000	114.664000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77.000000	4359.487179	4386.153846	4406.666667	3714.358974	4377.435897	4612.307692	4629.230769	4522.564103	4026.666667	4105.128205	4516.410256	4438.461538	4269.743590	3957.435897	1727.000000	1677.000000	114.680000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78.000000	4357.948718	4390.256410	4407.692308	3713.846154	4378.461538	4611.794872	4627.692308	4524.615385	4026.153846	4101.025641	4513.333333	4439.487179	4268.717949	3956.410256	1727.000000	1677.000000	114.680000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.000000	4352.820513	4389.743590	4410.256410	3713.846154	4380.512821	4608.205128	4630.256410	4523.589744	4027.179487	4100.512821	4511.794872	4440.512821	4268.205128	3954.358974	1727.000000	1677.000000	114.695000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.000000	4352.820513	4384.615385	4407.692308	3714.871795	4380.512821	4610.769231	4630.769231	4524.102564	4027.179487	4101.538462	4510.256410	4439.487179	4269.230769	3952.820513	1728.000000	1677.000000	114.695000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81.000000	4357.948718	4387.179487	4403.589744	3714.871795	4381.025641	4612.820513	4630.256410	4526.666667	4024.102564	4101.025641	4508.717949	4437.948718	4269.230769	3953.846154	1728.000000	1677.000000	114.711000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82.000000	4358.461538	4391.282051	4406.153846	3713.333333	4382.564103	4610.256410	4631.794872	4527.692308	4025.641026	4101.025641	4511.282051	4437.435897	4268.717949	3953.333333	1728.000000	1677.000000	114.711000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
